Unnamed: 0,temp_to_estimate,dist_to_central_station,year,month,week,day_of_year,day_of_month,day_of_week,hour,complete_timestamp(YYYY_M_DD_HH_M),barometer_hpa,temp_centr,hightemp_centr,lowtemp_centr,hum,dewpoint__c,wetbulb_c,windspeed_km_h,windrun_km,highwindspeed_km_h,windchill_c,heatindex_c,thwindex_c,thswindex_c,rain_mm,rain_rate_mm_h,solar_rad_w_m_2,solar_energy_ly,high_solar_rad_w_m_2,ET_Mm,heating_degree_days,cooling_degree_days,humidity_rh,solar_klux,timestamp,status
3546,21.486,1679,2021,10,39,275,2,6,17,2021_10_2_17_2,1015.8,22.6,22.7,22.4,55,13.1,15.7,3.2,0.8,8.0,22.6,22.4,22.4,25.0,0.0,0.0,171,3.68,265,0.0,0.0,0.044,55.5,4,2021-10-02 17:02:00,Not_Visited
3547,21.689,1679,2021,10,39,275,2,6,17,2021_10_2_17_3,1016.4,22.3,22.6,22.3,58,13.7,16.1,4.8,1.21,9.7,22.3,22.2,22.2,24.4,0.0,0.0,137,2.95,181,0.0,0.0,0.042,56.2,5,2021-10-02 17:03:00,Not_Visited
3553,17.17,1679,2021,10,39,275,2,6,19,2021_10_2_19_1,1015.9,18.3,19.1,18.3,76,14.0,15.4,0.0,0.0,0.0,18.3,18.4,18.4,17.2,0.0,0.0,0,0.0,0,0.0,0.0,0.0,94.2,0,2021-10-02 19:01:00,Not_Visited
3563,16.789,1679,2021,10,39,275,2,6,20,2021_10_2_20_3,1016.8,17.4,17.5,17.4,82,14.3,15.3,3.2,0.8,6.4,17.4,17.6,17.6,16.3,0.0,0.0,0,0.0,0,0.0,0.01,0.0,95.0,0,2021-10-02 20:03:00,Not_Visited
3564,16.478,1679,2021,10,39,275,2,6,21,2021_10_2_21_0,1016.8,17.1,17.4,17.1,84,14.3,15.3,3.2,0.8,9.7,17.1,17.2,17.2,16.0,0.0,0.0,0,0.0,0,0.03,0.013,0.0,97.4,0,2021-10-02 21:00:00,Not_Visited
3565,16.274,1679,2021,10,39,275,2,6,21,2021_10_2_21_1,1017.0,16.9,17.1,16.9,85,14.3,15.2,3.2,0.8,6.4,16.9,17.0,17.0,15.8,0.0,0.0,0,0.0,0,0.0,0.015,0.0,98.4,0,2021-10-02 21:01:00,Not_Visited
3569,15.757,1679,2021,10,39,275,2,6,22,2021_10_2_22_1,1017.1,16.4,16.6,16.4,86,14.1,14.9,3.2,0.8,6.4,16.4,16.6,16.6,15.3,0.0,0.0,0,0.0,0,0.0,0.02,0.0,100.0,0,2021-10-02 22:01:00,Not_Visited
3573,16.61,1679,2021,10,39,275,2,6,23,2021_10_2_23_1,1017.2,17.2,17.2,16.9,86,14.9,15.7,3.2,0.8,11.3,17.2,17.5,17.5,16.3,0.0,0.0,0,0.0,0,0.0,0.012,0.0,100.0,0,2021-10-02 23:01:00,Not_Visited
3574,16.396,1679,2021,10,39,275,2,6,23,2021_10_2_23_2,1017.0,17.1,17.2,17.1,86,14.7,15.5,3.2,0.8,8.0,17.1,17.3,17.3,16.1,0.0,0.0,0,0.0,0,0.0,0.013,0.0,100.0,0,2021-10-02 23:02:00,Not_Visited
3575,16.122,1679,2021,10,39,275,2,6,23,2021_10_2_23_3,1016.6,16.8,17.1,16.8,86,14.4,15.2,1.6,0.4,4.8,16.8,17.0,17.0,15.7,0.0,0.0,0,0.0,0,0.0,0.016,0.0,100.0,0,2021-10-02 23:03:00,Not_Visited
3608,15.879,1679,2021,10,39,276,3,7,0,2021_10_3_0_0,1016.5,16.5,16.8,16.5,87,14.3,15.1,1.6,0.4,4.8,16.5,16.7,16.7,15.4,0.0,0.0,0,0.0,0,0.03,0.019,0.0,100.0,0,2021-10-03 00:00:00,Not_Visited
3609,15.445,1679,2021,10,39,276,3,7,0,2021_10_3_0_1,1016.8,16.1,16.4,16.1,87,13.9,14.7,0.0,0.0,3.2,16.1,16.2,16.2,15.0,0.0,0.0,0,0.0,0,0.0,0.023,0.0,100.0,0,2021-10-03 00:01:00,Not_Visited
3610,15.039,1679,2021,10,39,276,3,7,0,2021_10_3_0_2,1016.6,15.4,16.1,15.4,89,13.6,14.3,0.0,0.0,3.2,15.4,15.6,15.6,14.3,0.0,0.0,0,0.0,0,0.0,0.03,0.0,100.0,0,2021-10-03 00:02:00,Not_Visited
3679,13.574,1679,2021,10,39,276,3,7,3,2021_10_3_3_3,1016.2,13.4,13.9,13.4,93,12.3,12.7,0.0,0.0,0.0,13.4,13.5,13.5,12.2,0.0,0.0,0,0.0,0,0.0,0.052,0.0,100.0,0,2021-10-03 03:03:00,Not_Visited
3680,13.424,1679,2021,10,39,276,3,7,4,2021_10_3_4_0,1016.1,13.1,13.4,13.1,93,12.0,12.4,0.0,0.0,0.0,13.1,13.2,13.2,11.9,0.0,0.0,0,0.0,0,0.0,0.054,0.0,100.0,0,2021-10-03 04:00:00,Not_Visited
3685,14.176,1679,2021,10,39,276,3,7,5,2021_10_3_5_1,1016.0,13.1,13.1,12.8,96,12.4,12.7,0.0,0.0,0.0,13.1,13.3,13.3,11.9,0.0,0.0,0,0.0,0,0.0,0.055,0.0,100.0,0,2021-10-03 05:01:00,Not_Visited
3687,14.595,1679,2021,10,39,276,3,7,5,2021_10_3_5_3,1015.5,13.9,13.9,13.4,97,13.4,13.6,0.0,0.0,3.2,13.9,14.2,14.2,12.9,0.0,0.0,0,0.0,0,0.0,0.046,0.0,100.0,0,2021-10-03 05:03:00,Not_Visited
3693,15.424,1679,2021,10,39,276,3,7,7,2021_10_3_7_1,1015.5,15.3,15.4,15.2,93,14.2,14.6,1.6,0.4,4.8,15.3,15.6,15.6,14.3,0.0,0.0,0,0.0,0,0.0,0.031,0.0,100.0,0,2021-10-03 07:01:00,Not_Visited
3694,15.734,1679,2021,10,39,276,3,7,7,2021_10_3_7_2,1015.6,15.7,15.7,15.3,92,14.4,14.8,1.6,0.4,4.8,15.7,15.9,15.9,14.7,0.0,0.0,1,0.02,7,0.0,0.028,0.0,100.0,0,2021-10-03 07:02:00,Not_Visited
3695,16.113,1679,2021,10,39,276,3,7,7,2021_10_3_7_3,1015.6,16.1,16.1,15.7,91,14.6,15.1,1.6,0.4,3.2,16.1,16.3,16.3,15.3,0.0,0.0,18,0.39,25,0.0,0.024,0.0,100.0,0,2021-10-03 07:03:00,Not_Visited
3699,17.452,1679,2021,10,39,276,3,7,8,2021_10_3_8_3,1016.0,17.7,17.7,17.3,85,15.1,16.0,4.8,1.21,11.3,17.7,17.9,17.9,18.6,0.0,0.0,65,1.4,77,0.0,0.007,0.0,100.0,3,2021-10-03 08:03:00,Not_Visited
3703,20.44,1679,2021,10,39,276,3,7,9,2021_10_3_9_3,1016.5,20.1,20.1,19.7,77,16.0,17.2,8.0,2.01,17.7,20.1,20.6,20.6,25.0,0.0,0.0,294,6.32,309,0.0,0.0,0.019,84.2,7,2021-10-03 09:03:00,Not_Visited
3612,21.178,1679,2021,10,39,276,3,7,10,2021_10_3_10_0,1016.8,20.4,20.4,20.1,76,16.0,17.3,9.7,2.41,19.3,20.4,20.9,20.9,25.6,0.0,0.0,329,7.08,355,0.18,0.0,0.021,82.3,9,2021-10-03 10:00:00,Not_Visited
3613,21.734,1679,2021,10,39,276,3,7,10,2021_10_3_10_1,1016.7,20.9,20.9,20.4,74,16.1,17.5,9.7,2.41,22.5,20.9,21.3,21.3,26.4,0.0,0.0,374,8.05,387,0.0,0.0,0.027,79.5,23,2021-10-03 10:01:00,Not_Visited
3614,22.067,1679,2021,10,39,276,3,7,10,2021_10_3_10_2,1016.6,21.2,21.2,20.9,73,16.2,17.7,9.7,2.41,20.9,21.2,21.5,21.5,26.8,0.0,0.0,407,8.75,424,0.0,0.0,0.03,74.2,11,2021-10-03 10:02:00,Not_Visited
3615,22.684,1679,2021,10,39,276,3,7,10,2021_10_3_10_3,1016.7,21.3,21.3,21.2,72,16.1,17.6,11.3,2.82,20.9,21.3,21.6,21.6,27.0,0.0,0.0,443,9.53,455,0.0,0.0,0.031,73.8,12,2021-10-03 10:03:00,Not_Visited
3616,22.856,1679,2021,10,39,276,3,7,11,2021_10_3_11_0,1016.8,21.5,21.6,21.3,71,16.0,17.6,11.3,2.82,20.9,21.5,21.7,21.7,27.2,0.0,0.0,466,10.02,480,0.28,0.0,0.033,73.2,12,2021-10-03 11:00:00,Not_Visited
3617,23.499,1679,2021,10,39,276,3,7,11,2021_10_3_11_1,1016.7,21.8,21.9,21.5,71,16.3,17.9,11.3,2.82,24.1,21.8,22.1,22.1,27.8,0.0,0.0,505,10.86,520,0.0,0.0,0.036,69.0,17,2021-10-03 11:01:00,Not_Visited
3623,23.761,1679,2021,10,39,276,3,7,12,2021_10_3_12_3,1016.8,23.4,23.4,23.1,68,17.1,18.8,9.7,2.41,19.3,23.4,23.9,23.9,30.1,0.0,0.0,694,14.93,731,0.0,0.0,0.053,60.8,7,2021-10-03 12:03:00,Not_Visited
3629,25.653,1679,2021,10,39,276,3,7,14,2021_10_3_14_1,1015.7,24.3,24.8,24.3,63,16.8,18.8,8.0,2.01,19.3,24.3,24.7,24.7,30.6,0.0,0.0,548,11.79,712,0.0,0.0,0.063,57.4,15,2021-10-03 14:01:00,Not_Visited
3630,24.549,1679,2021,10,39,276,3,7,14,2021_10_3_14_2,1016.0,24.6,24.6,24.3,64,17.3,19.2,6.4,1.61,14.5,24.6,25.0,25.0,31.3,0.0,0.0,629,13.53,657,0.0,0.0,0.065,59.2,19,2021-10-03 14:02:00,Not_Visited
3631,25.803,1679,2021,10,39,276,3,7,14,2021_10_3_14_3,1015.5,24.3,24.6,24.2,61,16.3,18.3,8.0,2.01,19.3,24.3,24.6,24.6,29.7,0.0,0.0,451,9.7,691,0.0,0.0,0.062,58.1,16,2021-10-03 14:03:00,Not_Visited
3635,24.009,1679,2021,10,39,276,3,7,15,2021_10_3_15_3,1014.8,24.3,24.7,24.3,62,16.5,18.5,8.0,2.01,14.5,24.3,24.6,24.6,27.7,0.0,0.0,249,5.36,531,0.0,0.0,0.062,62.5,4,2021-10-03 15:03:00,Not_Visited
3639,23.919,1679,2021,10,39,276,3,7,16,2021_10_3_16_3,1014.4,24.3,24.7,24.3,62,16.5,18.5,6.4,1.61,14.5,24.3,24.6,24.6,27.3,0.0,0.0,190,4.09,387,0.0,0.0,0.062,62.0,6,2021-10-03 16:03:00,Not_Visited
3640,23.469,1679,2021,10,39,276,3,7,17,2021_10_3_17_0,1014.2,23.8,24.3,23.8,64,16.6,18.5,6.4,1.61,14.5,23.8,24.2,24.2,25.4,0.0,0.0,102,2.19,165,0.15,0.0,0.057,69.0,3,2021-10-03 17:00:00,Not_Visited
3641,22.821,1679,2021,10,39,276,3,7,17,2021_10_3_17_1,1014.4,23.7,23.8,23.7,63,16.2,18.2,4.8,1.21,16.1,23.7,24.0,24.0,25.2,0.0,0.0,94,2.02,200,0.0,0.0,0.056,70.0,3,2021-10-03 17:01:00,Not_Visited
3642,23.421,1679,2021,10,39,276,3,7,17,2021_10_3_17_2,1014.5,23.6,23.7,23.6,64,16.4,18.3,6.4,1.61,12.9,23.6,24.0,24.0,25.3,0.0,0.0,95,2.04,151,0.0,0.0,0.055,67.7,6,2021-10-03 17:02:00,Not_Visited
3643,23.593,1679,2021,10,39,276,3,7,17,2021_10_3_17_3,1014.8,24.1,24.1,23.6,64,16.9,18.8,4.8,1.21,11.3,24.1,24.5,24.5,27.9,0.0,0.0,194,4.17,230,0.0,0.0,0.06,65.0,5,2021-10-03 17:03:00,Not_Visited
3644,22.298,1679,2021,10,39,276,3,7,18,2021_10_3_18_0,1014.2,23.5,24.1,23.5,65,16.5,18.4,6.4,1.61,14.5,23.5,23.9,23.9,25.6,0.0,0.0,104,2.24,169,0.1,0.0,0.054,70.9,1,2021-10-03 18:00:00,Not_Visited
3645,21.583,1679,2021,10,39,276,3,7,18,2021_10_3_18_1,1014.3,22.8,23.5,22.8,68,16.6,18.3,4.8,1.21,12.9,22.8,23.2,23.2,23.2,0.0,0.0,35,0.75,84,0.0,0.0,0.046,73.9,0,2021-10-03 18:01:00,Not_Visited
3651,19.283,1679,2021,10,39,276,3,7,19,2021_10_3_19_3,1014.5,20.2,20.4,20.2,79,16.4,17.5,4.8,1.21,12.9,20.2,20.8,20.8,19.7,0.0,0.0,0,0.0,0,0.0,0.0,0.019,87.9,0,2021-10-03 19:03:00,Not_Visited
3661,18.652,1679,2021,10,39,276,3,7,21,2021_10_3_21_1,1015.2,19.6,19.8,19.6,82,16.4,17.4,4.8,1.21,11.3,19.6,20.2,20.2,19.1,0.0,0.0,0,0.0,0,0.0,0.0,0.013,94.1,0,2021-10-03 21:01:00,Not_Visited
3662,18.515,1679,2021,10,39,276,3,7,21,2021_10_3_21_2,1015.4,19.3,19.6,19.3,83,16.4,17.3,4.8,1.21,11.3,19.3,19.9,19.9,18.8,0.0,0.0,0,0.0,0,0.0,0.0,0.01,95.5,0,2021-10-03 21:02:00,Not_Visited
3663,18.342,1679,2021,10,39,276,3,7,21,2021_10_3_21_3,1015.5,19.3,19.3,19.2,84,16.5,17.4,4.8,1.21,11.3,19.3,19.9,19.9,18.8,0.0,0.0,0,0.0,0,0.0,0.0,0.01,97.2,0,2021-10-03 21:03:00,Not_Visited
3667,18.057,1679,2021,10,39,276,3,7,22,2021_10_3_22_3,1015.6,19.1,19.3,19.0,85,16.5,17.3,4.8,1.21,8.0,19.1,19.6,19.6,18.5,0.0,0.0,0,0.0,0,0.0,0.0,0.008,99.5,0,2021-10-03 22:03:00,Not_Visited
3671,18.157,1679,2021,10,39,276,3,7,23,2021_10_3_23_3,1015.5,19.1,19.1,19.0,88,17.0,17.7,6.4,1.61,12.9,19.1,19.7,19.7,18.7,0.0,0.0,0,0.0,0,0.0,0.0,0.008,100.0,0,2021-10-03 23:03:00,Not_Visited
3705,18.081,1679,2021,10,40,277,4,1,0,2021_10_4_0_1,1015.6,18.8,18.9,18.8,88,16.7,17.4,4.8,1.21,8.0,18.8,19.4,19.4,18.3,0.0,0.0,0,0.0,0,0.0,0.0,0.005,100.0,0,2021-10-04 00:01:00,Not_Visited
3706,17.898,1679,2021,10,40,277,4,1,0,2021_10_4_0_2,1015.5,18.6,18.8,18.6,88,16.6,17.2,3.2,0.8,6.4,18.6,19.2,19.2,18.1,0.0,0.0,0,0.0,0,0.0,0.0,0.003,100.0,0,2021-10-04 00:02:00,Not_Visited
3707,17.755,1679,2021,10,40,277,4,1,0,2021_10_4_0_3,1015.7,18.4,18.6,18.4,88,16.4,17.0,3.2,0.8,6.4,18.4,18.9,18.9,17.8,0.0,0.0,0,0.0,0,0.0,0.0,0.001,100.0,0,2021-10-04 00:03:00,Not_Visited
3748,17.854,1679,2021,10,40,277,4,1,1,2021_10_4_1_0,1015.6,18.2,18.4,18.2,89,16.4,17.0,3.2,0.8,8.0,18.2,18.8,18.8,17.7,0.0,0.0,0,0.0,0,0.03,0.001,0.0,100.0,0,2021-10-04 01:00:00,Not_Visited
3777,18.059,1679,2021,10,40,277,4,1,4,2021_10_4_4_1,1015.2,18.6,18.7,18.6,88,16.6,17.2,3.2,0.8,9.7,18.6,19.2,19.2,18.1,0.0,0.0,0,0.0,0,0.0,0.0,0.003,100.0,0,2021-10-04 04:01:00,Not_Visited
3778,17.903,1679,2021,10,40,277,4,1,4,2021_10_4_4_2,1015.2,18.6,18.7,18.6,89,16.8,17.4,4.8,1.21,11.3,18.6,19.2,19.2,18.1,0.0,0.0,0,0.0,0,0.0,0.0,0.003,100.0,0,2021-10-04 04:02:00,Not_Visited
3779,17.962,1679,2021,10,40,277,4,1,4,2021_10_4_4_3,1015.3,18.4,18.6,18.4,89,16.6,17.2,3.2,0.8,9.7,18.4,19.0,19.0,17.9,0.0,0.0,0,0.0,0,0.0,0.0,0.001,100.0,0,2021-10-04 04:03:00,Not_Visited
3783,17.744,1679,2021,10,40,277,4,1,5,2021_10_4_5_3,1015.4,18.2,18.4,18.2,89,16.4,17.0,3.2,0.8,9.7,18.2,18.8,18.8,17.7,0.0,0.0,0,0.0,0,0.0,0.001,0.0,100.0,0,2021-10-04 05:03:00,Not_Visited
3713,25.205,1679,2021,10,40,277,4,1,11,2021_10_4_11_1,1016.5,23.8,23.9,23.3,70,18.0,19.6,11.3,2.82,19.3,23.8,24.5,24.5,30.5,0.0,0.0,545,11.72,577,0.0,0.0,0.057,65.1,25,2021-10-04 11:01:00,Not_Visited
3714,25.459,1679,2021,10,40,277,4,1,11,2021_10_4_11_2,1016.1,23.9,24.0,23.7,70,18.1,19.7,11.3,2.82,25.7,23.9,24.7,24.7,30.6,0.0,0.0,541,11.64,561,0.0,0.0,0.058,66.4,46,2021-10-04 11:02:00,Not_Visited
3715,23.931,1679,2021,10,40,277,4,1,11,2021_10_4_11_3,1015.3,23.4,24.0,23.4,69,17.4,19.0,12.9,3.22,24.1,22.9,24.0,23.5,27.9,0.0,0.0,392,8.43,643,0.0,0.0,0.053,65.8,12,2021-10-04 11:03:00,Not_Visited
3719,22.997,1679,2021,10,40,277,4,1,12,2021_10_4_12_3,1016.2,23.1,23.1,23.0,70,17.3,18.9,8.0,2.01,17.7,23.1,23.7,23.7,24.9,0.0,0.0,143,3.08,186,0.0,0.0,0.05,71.0,6,2021-10-04 12:03:00,Not_Visited
3741,20.058,1679,2021,10,40,277,4,1,18,2021_10_4_18_1,1014.2,20.4,21.1,20.4,82,17.3,18.2,9.7,2.41,17.7,20.4,21.3,21.3,20.5,0.0,0.0,5,0.11,14,0.0,0.0,0.022,89.5,0,2021-10-04 18:01:00,Not_Visited
3742,19.631,1679,2021,10,40,277,4,1,18,2021_10_4_18_2,1014.2,19.8,20.4,19.8,85,17.2,18.0,9.7,2.41,16.1,19.8,20.6,20.6,19.7,0.2,0.0,0,0.0,0,0.0,0.0,0.016,95.4,0,2021-10-04 18:02:00,Not_Visited
3743,19.42,1679,2021,10,40,277,4,1,18,2021_10_4_18_3,1014.2,19.4,19.8,19.4,88,17.3,18.0,8.0,2.01,16.1,19.4,20.2,20.2,19.1,0.2,0.0,0,0.0,0,0.0,0.0,0.011,98.8,0,2021-10-04 18:03:00,Not_Visited
3747,18.95,1679,2021,10,40,277,4,1,19,2021_10_4_19_3,1013.5,19.2,19.3,19.2,85,16.6,17.4,12.9,3.22,27.4,18.9,19.8,19.5,18.5,0.0,0.0,0,0.0,0,0.0,0.0,0.009,96.2,0,2021-10-04 19:03:00,Not_Visited
3800,19.338,1679,2021,10,40,278,5,2,0,2021_10_5_0_0,1012.9,19.4,19.6,19.4,94,18.4,18.7,3.2,0.8,9.7,19.4,20.4,20.4,19.4,3.4,22.0,0,0.0,0,0.03,0.0,0.011,100.0,0,2021-10-05 00:00:00,Not_Visited
3870,18.98,1679,2021,10,40,278,5,2,3,2021_10_5_3_2,1010.6,18.7,18.8,18.7,96,18.1,18.3,3.2,0.8,6.4,18.7,19.7,19.7,18.7,0.0,0.0,0,0.0,0,0.0,0.0,0.004,100.0,0,2021-10-05 03:02:00,Not_Visited
3871,18.965,1679,2021,10,40,278,5,2,3,2021_10_5_3_3,1010.6,18.7,18.8,18.7,96,18.1,18.3,3.2,0.8,6.4,18.7,19.7,19.7,18.7,0.0,0.0,0,0.0,0,0.0,0.0,0.004,100.0,0,2021-10-05 03:03:00,Not_Visited
3872,18.892,1679,2021,10,40,278,5,2,4,2021_10_5_4_0,1010.4,18.7,18.8,18.7,96,18.1,18.3,3.2,0.8,11.3,18.7,19.7,19.7,18.7,0.0,0.0,0,0.0,0,0.0,0.0,0.004,100.0,0,2021-10-05 04:00:00,Not_Visited
3873,18.72,1679,2021,10,40,278,5,2,4,2021_10_5_4_1,1009.8,18.6,18.7,18.6,95,17.8,18.1,6.4,1.61,16.1,18.6,19.4,19.4,18.4,0.0,0.0,0,0.0,0,0.0,0.0,0.003,100.0,0,2021-10-05 04:01:00,Not_Visited
3874,18.61,1679,2021,10,40,278,5,2,4,2021_10_5_4_2,1009.8,18.6,18.6,18.6,94,17.6,17.9,4.8,1.21,12.9,18.6,19.3,19.3,18.3,0.0,0.0,0,0.0,0,0.0,0.0,0.002,100.0,0,2021-10-05 04:02:00,Not_Visited
3876,18.521,1679,2021,10,40,278,5,2,5,2021_10_5_5_0,1009.8,18.3,18.4,18.3,94,17.4,17.7,3.2,0.8,6.4,18.3,19.1,19.1,18.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,0,2021-10-05 05:00:00,Not_Visited
3820,22.726,1679,2021,10,40,278,5,2,14,2021_10_5_14_0,1010.7,22.5,22.6,22.5,62,14.9,17.0,1.6,0.4,6.4,22.5,22.6,22.6,24.9,0.0,0.0,220,4.73,274,0.23,0.0,0.043,67.0,8,2021-10-05 14:00:00,Not_Visited
3821,23.057,1679,2021,10,40,278,5,2,14,2021_10_5_14_1,1011.6,22.7,22.7,22.4,64,15.6,17.5,3.2,0.8,8.0,22.7,23.0,23.0,25.9,0.0,0.0,261,5.61,707,0.0,0.0,0.046,61.4,18,2021-10-05 14:01:00,Not_Visited
3822,21.506,1679,2021,10,40,278,5,2,14,2021_10_5_14_2,1009.7,21.8,22.8,21.8,70,16.1,17.7,9.7,2.41,20.9,21.8,22.1,22.1,23.9,0.0,0.0,178,3.83,332,0.0,0.0,0.036,68.4,5,2021-10-05 14:02:00,Not_Visited
3823,21.184,1679,2021,10,40,278,5,2,14,2021_10_5_14_3,1009.6,21.3,21.8,21.3,73,16.3,17.7,6.4,1.61,14.5,21.3,21.7,21.7,22.4,0.0,0.0,108,2.32,116,0.0,0.0,0.031,70.7,2,2021-10-05 14:03:00,Not_Visited
3824,20.758,1679,2021,10,40,278,5,2,15,2021_10_5_15_0,1009.7,20.8,21.3,20.8,73,15.8,17.3,6.4,1.61,14.5,20.8,21.2,21.2,21.0,0.0,0.0,46,0.99,77,0.13,0.0,0.026,79.3,3,2021-10-05 15:00:00,Not_Visited
3826,20.585,1679,2021,10,40,278,5,2,15,2021_10_5_15_2,1010.3,20.6,20.8,20.6,78,16.6,17.8,3.2,0.8,6.4,20.6,21.3,21.3,21.5,0.0,0.0,68,1.46,83,0.0,0.0,0.024,79.9,2,2021-10-05 15:02:00,Not_Visited
3839,17.854,1679,2021,10,40,278,5,2,18,2021_10_5_18_3,1010.2,19.6,20.2,19.6,66,13.0,15.0,6.4,1.61,17.7,19.6,19.5,19.5,18.3,0.0,0.0,7,0.15,16,0.0,0.0,0.013,82.2,0,2021-10-05 18:03:00,Not_Visited
3840,17.32,1679,2021,10,40,278,5,2,19,2021_10_5_19_0,1010.4,19.2,19.6,19.2,64,12.2,14.4,4.8,1.21,11.3,19.2,19.0,19.0,17.7,0.0,0.0,0,0.0,0,0.05,0.0,0.009,84.8,0,2021-10-05 19:00:00,Not_Visited
3841,16.955,1679,2021,10,40,278,5,2,19,2021_10_5_19_1,1010.4,18.9,19.3,18.9,67,12.7,14.7,3.2,0.8,6.4,18.9,18.8,18.8,17.5,0.0,0.0,0,0.0,0,0.0,0.0,0.006,89.2,0,2021-10-05 19:01:00,Not_Visited
3842,16.909,1679,2021,10,40,278,5,2,19,2021_10_5_19_2,1010.5,18.4,18.9,18.3,70,12.8,14.6,0.0,0.0,3.2,18.4,18.2,18.2,17.0,0.0,0.0,0,0.0,0,0.0,0.0,0.001,95.1,0,2021-10-05 19:02:00,Not_Visited
3848,16.868,1679,2021,10,40,278,5,2,20,2021_10_5_20_0,1010.7,18.1,18.1,18.0,72,12.9,14.6,0.0,0.0,3.2,18.1,17.9,17.9,16.7,0.0,0.0,0,0.0,0,0.03,0.003,0.0,97.2,0,2021-10-05 20:00:00,Not_Visited
3849,16.762,1679,2021,10,40,278,5,2,20,2021_10_5_20_1,1010.8,17.9,18.1,17.9,78,14.1,15.3,0.0,0.0,1.6,17.9,18.1,18.1,16.8,0.0,0.0,0,0.0,0,0.0,0.004,0.0,92.3,0,2021-10-05 20:01:00,Not_Visited
4077,10.878,1679,2021,11,46,324,20,6,0,2021_11_20_0_0,1026.2,10.1,10.1,10.1,94,9.1,9.5,8.0,2.01,14.5,9.1,10.3,9.3,7.9,0.0,0.0,0,0.0,0,0.0,0.086,0.0,100.0,0,2021-11-20 00:00:00,Not_Visited
4146,10.698,1679,2021,11,46,324,20,6,3,2021_11_20_3_1,1025.2,9.7,9.7,9.6,94,8.8,9.2,3.2,0.8,8.0,9.7,10.0,10.0,8.4,0.0,0.0,0,0.0,0,0.0,0.09,0.0,100.0,0,2021-11-20 03:01:00,Not_Visited
4147,10.395,1679,2021,11,46,324,20,6,3,2021_11_20_3_2,1025.0,9.7,9.8,9.7,95,8.9,9.2,4.8,1.21,11.3,9.4,9.9,9.7,8.2,0.0,0.0,0,0.0,0,0.0,0.09,0.0,100.0,0,2021-11-20 03:02:00,Not_Visited
4148,10.615,1679,2021,11,46,324,20,6,3,2021_11_20_3_3,1024.8,9.6,9.7,9.6,95,8.8,9.2,4.8,1.21,8.0,9.4,9.9,9.7,8.1,0.0,0.0,0,0.0,0,0.0,0.091,0.0,100.0,0,2021-11-20 03:03:00,Not_Visited
4149,10.568,1679,2021,11,46,324,20,6,4,2021_11_20_4_0,1024.8,9.7,9.7,9.5,95,8.9,9.2,4.8,1.21,8.0,9.4,9.9,9.7,8.2,0.0,0.0,0,0.0,0,0.0,0.09,0.0,100.0,0,2021-11-20 04:00:00,Not_Visited
4150,10.525,1679,2021,11,46,324,20,6,4,2021_11_20_4_1,1024.6,9.6,9.7,9.6,95,8.8,9.2,4.8,1.21,9.7,9.4,9.9,9.7,8.1,0.0,0.0,0,0.0,0,0.0,0.091,0.0,100.0,0,2021-11-20 04:01:00,Not_Visited
4152,10.576,1679,2021,11,46,324,20,6,4,2021_11_20_4_3,1024.4,9.6,9.6,9.5,96,8.9,9.2,4.8,1.21,9.7,9.3,9.8,9.6,8.1,0.0,0.0,0,0.0,0,0.0,0.091,0.0,100.0,0,2021-11-20 04:03:00,Not_Visited
4096,18.622,1679,2021,11,46,324,20,6,13,2021_11_20_13_3,1021.2,12.1,12.1,11.9,86,9.8,10.7,8.0,2.01,14.5,11.4,12.0,11.4,15.9,0.0,0.0,329,7.08,376,0.0,0.065,0.0,66.7,14,2021-11-20 13:03:00,Not_Visited
4097,18.035,1679,2021,11,46,324,20,6,14,2021_11_20_14_0,1021.1,12.2,12.2,12.1,86,9.9,10.9,8.0,2.01,14.5,11.6,12.2,11.6,15.9,0.0,0.0,307,6.6,338,0.18,0.064,0.0,68.4,11,2021-11-20 14:00:00,Not_Visited
4098,17.183,1679,2021,11,46,324,20,6,14,2021_11_20_14_1,1020.8,12.2,12.3,12.2,85,9.8,10.8,8.0,2.01,14.5,11.6,12.2,11.6,15.5,0.0,0.0,276,5.94,304,0.0,0.064,0.0,70.0,11,2021-11-20 14:01:00,Not_Visited
4099,17.357,1679,2021,11,46,324,20,6,14,2021_11_20_14_2,1020.6,12.3,12.3,12.2,85,9.8,10.8,8.0,2.01,12.9,11.7,12.2,11.6,15.2,0.0,0.0,245,5.27,279,0.0,0.063,0.0,72.0,8,2021-11-20 14:02:00,Not_Visited
4100,16.223,1679,2021,11,46,324,20,6,14,2021_11_20_14_3,1020.3,12.2,12.3,12.2,85,9.7,10.7,8.0,2.01,14.5,11.6,12.1,11.5,15.0,0.0,0.0,231,4.97,250,0.0,0.064,0.0,74.1,8,2021-11-20 14:03:00,Not_Visited
4102,14.223,1679,2021,11,46,324,20,6,15,2021_11_20_15_1,1020.0,11.8,12.1,11.8,85,9.4,10.4,9.7,2.41,16.1,10.9,11.8,10.8,13.3,0.0,0.0,164,3.53,181,0.0,0.068,0.0,79.8,6,2021-11-20 15:01:00,Not_Visited
